time,leverL,nose,threshold,horizontal,vertical
1470434158.54,506,1023,600,10,13.5
1470434158.55,510,1023,600,10,13.5
1470434158.57,514,1023,600,10,13.5
1470434158.59,527,1023,600,10,13.5
1470434158.6,533,1023,600,10,13.5
1470434158.62,511,1023,600,10,13.5
1470434158.64,501,1023,600,10,13.5
1470434158.65,508,1023,600,10,13.5
1470434158.67,535,1023,600,10,13.5
1470434158.69,547,1023,600,10,13.5
1470434158.7,558,0,600,10,13.5
1470434158.72,579,0,600,10,13.5
1470434158.74,597,0,600,10,13.5
1470434158.75,615,0,600,10,13.5
1470434159.27,508,1023,600,10,13.5
1470434159.29,508,1023,600,10,13.5
1470434159.3,508,1023,600,10,13.5
1470434159.32,507,1023,600,10,13.5
1470434159.34,507,1023,600,10,13.5
1470434159.35,508,1023,600,10,13.5
1470434159.37,508,1023,600,10,13.5
1470434159.39,508,1023,600,10,13.5
1470434159.4,507,1023,600,10,13.5
1470434159.42,507,1023,600,10,13.5
1470434159.44,507,1023,600,10,13.5
1470434159.45,507,1023,600,10,13.5
1470434159.47,507,1023,600,10,13.5
1470434159.49,507,1023,600,10,13.5
1470434159.5,507,1023,600,10,13.5
1470434159.52,507,1023,600,10,13.5
1470434159.54,507,1023,600,10,13.5
1470434159.55,506,1023,600,10,13.5
1470434159.57,509,1023,600,10,13.5
1470434159.59,507,1023,600,10,13.5
1470434159.6,507,1023,600,10,13.5
1470434159.62,507,1023,600,10,13.5
1470434159.64,507,1023,600,10,13.5
1470434159.65,507,1023,600,10,13.5
1470434159.67,507,1023,600,10,13.5
1470434159.68,507,1023,600,10,13.5
1470434159.7,507,1023,600,10,13.5
1470434159.72,507,1023,600,10,13.5
1470434159.73,507,1023,600,10,13.5
1470434159.75,507,1023,600,10,13.5
1470434159.77,507,1023,600,10,13.5
1470434159.78,507,1023,600,10,13.5
1470434159.8,507,1023,600,10,13.5
1470434159.82,507,1023,600,10,13.5
1470434159.83,507,1023,600,10,13.5
1470434159.85,507,1023,600,10,13.5
1470434159.87,507,1023,600,10,13.5
1470434159.88,508,1023,600,10,13.5
1470434159.9,507,1023,600,10,13.5
1470434159.92,507,1023,600,10,13.5
1470434159.93,507,1023,600,10,13.5
1470434159.95,507,1023,600,10,13.5
1470434159.97,507,1023,600,10,13.5
1470434159.98,512,1023,600,10,13.5
1470434160.0,504,1023,600,10,13.5
1470434160.02,507,1023,600,10,13.5
1470434160.03,507,1023,600,10,13.5
1470434160.05,507,1023,600,10,13.5
1470434160.07,507,1023,600,10,13.5
1470434160.08,507,1023,600,10,13.5
1470434160.1,507,1023,600,10,13.5
1470434160.12,507,1023,600,10,13.5
1470434160.13,507,1023,600,10,13.5
1470434160.15,507,1023,600,10,13.5
1470434160.17,507,1023,600,10,13.5
1470434160.18,507,1023,600,10,13.5
1470434160.2,511,1023,600,10,13.5
1470434160.22,506,1023,600,10,13.5
1470434160.23,507,1023,600,10,13.5
1470434160.25,507,1023,600,10,13.5
1470434160.27,507,1023,600,10,13.5
1470434160.28,507,1023,600,10,13.5
1470434160.3,507,1023,600,10,13.5
1470434160.32,506,1023,600,10,13.5
1470434160.33,507,1023,600,10,13.5
1470434160.35,507,1023,600,10,13.5
1470434160.37,507,1023,600,10,13.5
1470434160.38,507,1023,600,10,13.5
1470434160.4,507,1023,600,10,13.5
1470434160.42,505,1023,600,10,13.5
1470434160.43,507,1023,600,10,13.5
1470434160.45,507,1023,600,10,13.5
1470434160.47,507,1023,600,10,13.5
1470434160.48,507,1023,600,10,13.5
1470434160.5,507,1023,600,10,13.5
1470434160.52,507,1023,600,10,13.5
1470434160.53,506,1023,600,10,13.5
1470434160.55,507,1023,600,10,13.5
1470434160.57,507,1023,600,10,13.5
1470434160.58,507,1023,600,10,13.5
1470434160.6,507,1023,600,10,13.5
1470434160.62,507,1023,600,10,13.5
1470434160.63,506,1023,600,10,13.5
1470434160.65,510,1023,600,10,13.5
1470434160.66,507,1023,600,10,13.5
1470434160.68,507,1023,600,10,13.5
1470434160.7,507,1023,600,10,13.5
1470434160.71,507,1023,600,10,13.5
1470434160.73,507,1023,600,10,13.5
1470434160.75,507,1023,600,10,13.5
1470434160.76,507,1023,600,10,13.5
1470434160.78,507,1023,600,10,13.5
1470434160.8,507,1023,600,10,13.5
1470434160.81,506,1023,600,10,13.5
1470434160.83,507,1023,600,10,13.5
1470434160.85,509,1023,600,10,13.5
1470434160.86,508,1023,600,10,13.5
1470434160.88,507,1023,600,10,13.5
1470434160.9,507,1023,600,10,13.5
1470434160.91,507,1023,600,10,13.5
1470434160.93,507,1023,600,10,13.5
1470434160.95,507,1023,600,10,13.5
1470434160.96,507,1023,600,10,13.5
1470434160.98,507,1023,600,10,13.5
1470434161.0,507,1023,600,10,13.5
1470434161.01,506,1023,600,10,13.5
1470434161.03,507,1023,600,10,13.5
1470434161.05,507,1023,600,10,13.5
1470434161.06,505,1023,600,10,13.5
1470434161.08,501,1023,600,10,13.5
1470434161.1,507,1023,600,10,13.5
1470434161.11,507,1023,600,10,13.5
1470434161.13,507,1023,600,10,13.5
1470434161.15,507,1023,600,10,13.5
1470434161.16,507,1023,600,10,13.5
1470434161.18,507,1023,600,10,13.5
1470434161.2,507,1023,600,10,13.5
1470434161.21,507,1023,600,10,13.5
1470434161.23,507,1023,600,10,13.5
1470434161.25,507,1023,600,10,13.5
1470434161.26,507,1023,600,10,13.5
1470434161.28,505,1023,600,10,13.5
1470434161.3,506,1023,600,10,13.5
1470434161.31,506,1023,600,10,13.5
1470434161.33,507,1023,600,10,13.5
1470434161.35,507,1023,600,10,13.5
1470434161.36,506,1023,600,10,13.5
1470434161.38,507,1023,600,10,13.5
1470434161.4,507,1023,600,10,13.5
1470434161.41,507,1023,600,10,13.5
1470434161.43,507,1023,600,10,13.5
1470434161.45,507,1023,600,10,13.5
1470434161.46,507,1023,600,10,13.5
1470434161.48,507,1023,600,10,13.5
1470434161.5,511,1023,600,10,13.5
1470434161.51,509,1023,600,10,13.5
1470434161.53,507,1023,600,10,13.5
1470434161.55,507,1023,600,10,13.5
1470434161.56,507,1023,600,10,13.5
1470434161.58,507,1023,600,10,13.5
1470434161.6,507,1023,600,10,13.5
1470434161.61,507,1023,600,10,13.5
1470434161.63,507,1023,600,10,13.5
1470434161.65,506,1023,600,10,13.5
1470434161.66,507,1023,600,10,13.5
1470434161.68,506,1023,600,10,13.5
1470434161.7,507,1023,600,10,13.5
1470434161.71,507,1023,600,10,13.5
1470434161.73,509,1023,600,10,13.5
1470434161.75,507,1023,600,10,13.5
1470434161.76,506,1023,600,10,13.5
1470434161.78,507,1023,600,10,13.5
1470434161.8,507,1023,600,10,13.5
1470434161.81,507,1023,600,10,13.5
1470434161.83,507,1023,600,10,13.5
1470434161.85,507,1023,600,10,13.5
1470434161.86,507,1023,600,10,13.5
1470434161.88,507,1023,600,10,13.5
1470434161.9,507,1023,600,10,13.5
1470434161.91,506,1023,600,10,13.5
1470434161.93,507,1023,600,10,13.5
1470434161.95,500,1023,600,10,13.5
1470434161.96,507,1023,600,10,13.5
1470434161.98,507,1023,600,10,13.5
1470434162.0,507,1023,600,10,13.5
1470434162.01,507,1023,600,10,13.5
1470434162.03,507,1023,600,10,13.5
1470434162.05,507,1023,600,10,13.5
1470434162.06,507,1023,600,10,13.5
1470434162.08,507,1023,600,10,13.5
1470434162.1,507,1023,600,10,13.5
1470434162.11,507,1023,600,10,13.5
1470434162.13,507,1023,600,10,13.5
1470434162.15,507,1023,600,10,13.5
1470434162.16,507,1023,600,10,13.5
1470434162.18,505,1023,600,10,13.5
1470434162.2,507,1023,600,10,13.5
1470434162.21,507,1023,600,10,13.5
1470434162.23,507,1023,600,10,13.5
1470434162.25,507,1023,600,10,13.5
1470434162.26,507,1023,600,10,13.5
1470434162.28,507,1023,600,10,13.5
1470434162.3,507,1023,600,10,13.5
1470434162.31,507,1023,600,10,13.5
1470434162.33,507,1023,600,10,13.5
1470434162.35,507,1023,600,10,13.5
1470434162.36,507,1023,600,10,13.5
1470434162.38,507,1023,600,10,13.5
1470434162.4,507,1023,600,10,13.5
1470434162.41,510,1023,600,10,13.5
1470434162.43,507,1023,600,10,13.5
1470434162.45,507,1023,600,10,13.5
1470434162.46,507,1023,600,10,13.5
1470434162.48,507,1023,600,10,13.5
1470434162.5,506,1023,600,10,13.5
1470434162.51,507,1023,600,10,13.5
1470434162.53,507,1023,600,10,13.5
1470434162.55,507,1023,600,10,13.5
1470434162.56,507,1023,600,10,13.5
1470434162.58,506,1023,600,10,13.5
1470434162.6,507,1023,600,10,13.5
1470434162.61,507,1023,600,10,13.5
1470434162.63,502,1023,600,10,13.5
1470434162.65,507,1023,600,10,13.5
1470434162.66,507,1023,600,10,13.5
1470434162.68,507,1023,600,10,13.5
1470434162.7,507,1023,600,10,13.5
1470434162.71,507,1023,600,10,13.5
1470434162.73,507,1023,600,10,13.5
1470434162.75,507,1023,600,10,13.5
1470434162.76,507,1023,600,10,13.5
1470434162.78,507,1023,600,10,13.5
1470434162.8,507,1023,600,10,13.5
1470434162.81,506,1023,600,10,13.5
1470434162.83,507,1023,600,10,13.5
1470434162.85,511,1023,600,10,13.5
1470434162.86,507,1023,600,10,13.5
1470434162.88,506,1023,600,10,13.5
1470434162.9,507,1023,600,10,13.5
1470434162.91,507,1023,600,10,13.5
1470434162.93,507,1023,600,10,13.5
1470434162.95,507,1023,600,10,13.5
1470434162.96,506,1023,600,10,13.5
1470434162.98,507,1023,600,10,13.5
1470434163.0,507,1023,600,10,13.5
1470434163.01,507,1023,600,10,13.5
1470434163.03,507,1023,600,10,13.5
1470434163.05,507,1023,600,10,13.5
1470434163.06,506,1023,600,10,13.5
1470434163.08,507,1023,600,10,13.5
1470434163.1,507,1023,600,10,13.5
1470434163.11,507,1023,600,10,13.5
1470434163.13,507,1023,600,10,13.5
1470434163.15,506,1023,600,10,13.5
1470434163.16,507,1023,600,10,13.5
1470434163.18,507,1023,600,10,13.5
1470434163.19,506,1023,600,10,13.5
1470434163.21,507,1023,600,10,13.5
1470434163.23,507,1023,600,10,13.5
1470434163.24,507,1023,600,10,13.5
1470434163.26,506,1023,600,10,13.5
1470434163.28,507,1023,600,10,13.5
1470434163.29,507,1023,600,10,13.5
1470434163.31,507,1023,600,10,13.5
1470434163.33,504,1023,600,10,13.5
1470434163.35,507,1023,600,10,13.5
1470434163.36,507,1023,600,10,13.5
1470434163.38,506,1023,600,10,13.5
1470434163.4,507,1023,600,10,13.5
1470434163.41,507,1023,600,10,13.5
1470434163.43,507,1023,600,10,13.5
1470434163.45,507,1023,600,10,13.5
1470434163.46,507,1023,600,10,13.5
1470434163.48,507,1023,600,10,13.5
1470434163.5,507,1023,600,10,13.5
1470434163.51,507,1023,600,10,13.5
1470434163.53,510,1023,600,10,13.5
1470434163.55,506,1023,600,10,13.5
1470434163.56,507,1023,600,10,13.5
1470434163.58,507,1023,600,10,13.5
1470434163.59,507,1023,600,10,13.5
1470434163.61,506,1023,600,10,13.5
1470434163.63,507,1023,600,10,13.5
1470434163.64,507,1023,600,10,13.5
1470434163.66,506,1023,600,10,13.5
1470434163.68,507,1023,600,10,13.5
1470434163.69,507,1023,600,10,13.5
1470434163.71,510,1023,600,10,13.5
1470434163.73,507,1023,600,10,13.5
1470434163.74,507,1023,600,10,13.5
1470434163.76,507,1023,600,10,13.5
1470434163.77,507,1023,600,10,13.5
1470434163.79,507,1023,600,10,13.5
1470434163.81,507,1023,600,10,13.5
1470434163.82,507,1023,600,10,13.5
1470434163.84,506,1023,600,10,13.5
1470434163.86,507,1023,600,10,13.5
1470434163.87,507,1023,600,10,13.5
1470434163.89,502,1023,600,10,13.5
1470434163.91,499,1023,600,10,13.5
1470434163.92,507,1023,600,10,13.5
1470434163.94,507,1023,600,10,13.5
1470434163.96,506,1023,600,10,13.5
1470434163.97,507,1023,600,10,13.5
1470434163.99,506,1023,600,10,13.5
1470434164.0,507,1023,600,10,13.5
1470434164.02,507,1023,600,10,13.5
1470434164.04,507,1023,600,10,13.5
1470434164.05,507,1023,600,10,13.5
1470434164.07,506,1023,600,10,13.5
1470434164.09,506,1023,600,10,13.5
1470434164.1,507,1023,600,10,13.5
1470434164.12,507,1023,600,10,13.5
1470434164.14,507,1023,600,10,13.5
1470434164.15,507,1023,600,10,13.5
1470434164.17,507,1023,600,10,13.5
1470434164.19,506,1023,600,10,13.5
1470434164.2,507,1023,600,10,13.5
1470434164.22,507,1023,600,10,13.5
1470434164.24,507,1023,600,10,13.5
1470434164.25,507,1023,600,10,13.5
1470434164.27,506,1023,600,10,13.5
1470434164.28,510,1023,600,10,13.5
1470434164.3,507,1023,600,10,13.5
1470434164.32,507,1023,600,10,13.5
1470434164.33,507,1023,600,10,13.5
1470434164.35,506,1023,600,10,13.5
1470434164.37,507,1023,600,10,13.5
1470434164.38,507,1023,600,10,13.5
1470434164.4,507,1023,600,10,13.5
1470434164.42,506,1023,600,10,13.5
1470434164.43,507,1023,600,10,13.5
1470434164.45,507,1023,600,10,13.5
1470434164.47,506,1023,600,10,13.5
1470434164.48,507,1023,600,10,13.5
1470434164.5,507,1023,600,10,13.5
1470434164.52,507,1023,600,10,13.5
1470434164.53,507,1023,600,10,13.5
1470434164.55,506,1023,600,10,13.5
1470434164.57,507,1023,600,10,13.5
1470434164.58,507,1023,600,10,13.5
1470434164.6,507,1023,600,10,13.5
1470434164.62,506,1023,600,10,13.5
1470434164.63,507,1023,600,10,13.5
1470434164.65,507,1023,600,10,13.5
1470434164.66,507,1023,600,10,13.5
1470434164.68,507,1023,600,10,13.5
1470434164.7,507,1023,600,10,13.5
1470434164.71,506,1023,600,10,13.5
1470434164.73,506,1023,600,10,13.5
1470434164.75,507,1023,600,10,13.5
1470434164.76,507,1023,600,10,13.5
1470434164.78,506,1023,600,10,13.5
1470434164.8,506,1023,600,10,13.5
1470434164.81,507,1023,600,10,13.5
1470434164.83,507,1023,600,10,13.5
1470434164.84,507,1023,600,10,13.5
1470434164.86,501,1023,600,10,13.5
1470434164.88,507,1023,600,10,13.5
1470434164.89,506,1023,600,10,13.5
1470434164.91,506,1023,600,10,13.5
1470434164.93,507,1023,600,10,13.5
1470434164.94,507,1023,600,10,13.5
1470434164.96,507,1023,600,10,13.5
1470434164.98,507,1023,600,10,13.5
1470434164.99,507,1023,600,10,13.5
1470434165.01,506,1023,600,10,13.5
1470434165.03,506,1023,600,10,13.5
1470434165.04,507,1023,600,10,13.5
1470434165.06,502,1023,600,10,13.5
1470434165.08,507,1023,600,10,13.5
1470434165.09,507,1023,600,10,13.5
1470434165.11,507,1023,600,10,13.5
1470434165.12,507,1023,600,10,13.5
1470434165.14,507,1023,600,10,13.5
1470434165.16,507,1023,600,10,13.5
1470434165.17,507,1023,600,10,13.5
1470434165.19,507,1023,600,10,13.5
1470434165.21,507,1023,600,10,13.5
1470434165.22,507,1023,600,10,13.5
1470434165.24,499,1023,600,10,13.5
1470434165.26,507,1023,600,10,13.5
1470434165.27,507,1023,600,10,13.5
1470434165.29,507,1023,600,10,13.5
1470434165.31,506,1023,600,10,13.5
1470434165.32,507,1023,600,10,13.5
1470434165.34,507,1023,600,10,13.5
1470434165.35,507,1023,600,10,13.5
1470434165.37,507,1023,600,10,13.5
1470434165.39,506,1023,600,10,13.5
1470434165.4,507,1023,600,10,13.5
1470434165.42,507,1023,600,10,13.5
1470434165.44,499,1023,600,10,13.5
1470434165.45,507,1023,600,10,13.5
1470434165.47,506,1023,600,10,13.5
1470434165.49,507,1023,600,10,13.5
1470434165.5,506,1023,600,10,13.5
1470434165.52,507,1023,600,10,13.5
1470434165.54,507,1023,600,10,13.5
1470434165.55,507,1023,600,10,13.5
1470434165.57,507,1023,600,10,13.5
1470434165.58,507,1023,600,10,13.5
1470434165.6,507,1023,600,10,13.5
1470434165.62,507,1023,600,10,13.5
1470434165.63,507,1023,600,10,13.5
1470434165.65,507,1023,600,10,13.5
1470434165.67,507,1023,600,10,13.5
1470434165.68,506,1023,600,10,13.5
1470434165.7,507,1023,600,10,13.5
1470434165.72,507,1023,600,10,13.5
1470434165.73,507,1023,600,10,13.5
1470434165.75,507,1023,600,10,13.5
1470434165.76,506,1023,600,10,13.5
1470434165.78,507,1023,600,10,13.5
1470434165.8,508,1023,600,10,13.5
1470434165.81,507,1023,600,10,13.5
1470434165.83,507,1023,600,10,13.5
1470434165.85,507,1023,600,10,13.5
1470434165.86,507,1023,600,10,13.5
1470434165.88,507,1023,600,10,13.5
1470434165.9,507,1023,600,10,13.5
1470434165.91,507,1023,600,10,13.5
1470434165.93,507,1023,600,10,13.5
1470434165.95,507,1023,600,10,13.5
1470434165.96,507,1023,600,10,13.5
1470434165.98,505,1023,600,10,13.5
1470434165.99,507,1023,600,10,13.5
1470434166.01,506,1023,600,10,13.5
1470434166.03,507,1023,600,10,13.5
1470434166.04,507,1023,600,10,13.5
1470434166.06,507,1023,600,10,13.5
1470434166.08,507,1023,600,10,13.5
1470434166.09,507,1023,600,10,13.5
1470434166.11,507,1023,600,10,13.5
1470434166.13,507,1023,600,10,13.5
1470434166.14,507,1023,600,10,13.5
1470434166.16,507,1023,600,10,13.5
1470434166.18,509,1023,600,10,13.5
1470434166.19,507,1023,600,10,13.5
1470434166.21,506,1023,600,10,13.5
1470434166.22,507,1023,600,10,13.5
1470434166.24,506,1023,600,10,13.5
1470434166.26,506,1023,600,10,13.5
1470434166.27,507,1023,600,10,13.5
1470434166.29,507,1023,600,10,13.5
1470434166.31,507,1023,600,10,13.5
1470434166.32,507,1023,600,10,13.5
1470434166.34,507,1023,600,10,13.5
1470434166.36,504,1023,600,10,13.5
1470434166.37,506,1023,600,10,13.5
1470434166.39,506,1023,600,10,13.5
1470434166.41,506,1023,600,10,13.5
1470434166.42,507,1023,600,10,13.5
1470434166.44,506,1023,600,10,13.5
1470434166.45,507,1023,600,10,13.5
1470434166.47,507,1023,600,10,13.5
1470434166.49,507,1023,600,10,13.5
1470434166.5,507,1023,600,10,13.5
1470434166.52,507,1023,600,10,13.5
1470434166.54,509,1023,600,10,13.5
1470434166.55,510,1023,600,10,13.5
1470434166.57,507,1023,600,10,13.5
1470434166.59,506,1023,600,10,13.5
1470434166.6,507,1023,600,10,13.5
1470434166.62,507,1023,600,10,13.5
1470434166.63,507,1023,600,10,13.5
1470434166.65,506,1023,600,10,13.5
1470434166.67,507,1023,600,10,13.5
1470434166.68,507,1023,600,10,13.5
1470434166.7,507,1023,600,10,13.5
1470434166.72,507,1023,600,10,13.5
1470434166.73,509,1023,600,10,13.5
1470434166.75,506,1023,600,10,13.5
1470434166.77,507,1023,600,10,13.5
1470434166.78,507,1023,600,10,13.5
1470434166.8,507,1023,600,10,13.5
1470434166.82,507,1023,600,10,13.5
1470434166.83,507,1023,600,10,13.5
1470434166.85,507,1023,600,10,13.5
1470434166.86,506,1023,600,10,13.5
1470434166.88,507,1023,600,10,13.5
1470434166.9,506,1023,600,10,13.5
1470434166.91,500,1023,600,10,13.5
1470434166.93,504,1023,600,10,13.5
1470434166.95,506,1023,600,10,13.5
1470434166.96,506,1023,600,10,13.5
1470434166.98,507,1023,600,10,13.5
1470434167.0,507,1023,600,10,13.5
1470434167.01,507,1023,600,10,13.5
1470434167.03,507,1023,600,10,13.5
1470434167.05,507,1023,600,10,13.5
1470434167.06,506,1023,600,10,13.5
1470434167.08,507,1023,600,10,13.5
1470434167.09,507,1023,600,10,13.5
1470434167.11,506,1023,600,10,13.5
1470434167.13,507,1023,600,10,13.5
1470434167.14,507,1023,600,10,13.5
1470434167.16,506,1023,600,10,13.5
1470434167.18,506,1023,600,10,13.5
1470434167.19,506,1023,600,10,13.5
1470434167.21,507,1023,600,10,13.5
1470434167.23,507,1023,600,10,13.5
1470434167.24,506,1023,600,10,13.5
1470434167.26,506,1023,600,10,13.5
1470434167.27,506,1023,600,10,13.5
1470434167.29,508,1023,600,10,13.5
1470434167.31,506,1023,600,10,13.5
1470434167.32,507,1023,600,10,13.5
1470434167.34,507,1023,600,10,13.5
1470434167.36,507,1023,600,10,13.5
1470434167.37,507,1023,600,10,13.5
1470434167.39,506,1023,600,10,13.5
1470434167.41,507,1023,600,10,13.5
1470434167.42,507,1023,600,10,13.5
1470434167.44,506,1023,600,10,13.5
1470434167.46,507,1023,600,10,13.5
1470434167.47,511,1023,600,10,13.5
1470434167.49,508,1023,600,10,13.5
1470434167.5,507,1023,600,10,13.5
1470434167.52,507,1023,600,10,13.5
1470434167.54,507,1023,600,10,13.5
1470434167.55,507,1023,600,10,13.5
1470434167.57,507,1023,600,10,13.5
1470434167.59,507,1023,600,10,13.5
1470434167.6,507,1023,600,10,13.5
1470434167.62,507,1023,600,10,13.5
1470434167.64,507,1023,600,10,13.5
1470434167.65,507,1023,600,10,13.5
1470434167.67,508,1023,600,10,13.5
1470434167.69,506,1023,600,10,13.5
1470434167.7,507,1023,600,10,13.5
1470434167.72,507,1023,600,10,13.5
1470434167.73,506,1023,600,10,13.5
1470434167.75,507,1023,600,10,13.5
1470434167.77,506,1023,600,10,13.5
1470434167.78,507,1023,600,10,13.5
1470434167.8,506,1023,600,10,13.5
1470434167.82,507,1023,600,10,13.5
1470434167.83,507,1023,600,10,13.5
1470434167.85,508,1023,600,10,13.5
1470434167.87,506,1023,600,10,13.5
1470434167.88,507,1023,600,10,13.5
1470434167.9,507,1023,600,10,13.5
1470434167.92,506,1023,600,10,13.5
1470434167.93,507,1023,600,10,13.5
1470434167.95,507,1023,600,10,13.5
1470434167.96,507,1023,600,10,13.5
1470434167.98,507,1023,600,10,13.5
1470434168.0,506,1023,600,10,13.5
1470434168.01,507,1023,600,10,13.5
1470434168.03,505,1023,600,10,13.5
1470434168.05,509,1023,600,10,13.5
1470434168.06,507,1023,600,10,13.5
1470434168.08,507,1023,600,10,13.5
1470434168.1,507,1023,600,10,13.5
1470434168.11,507,1023,600,10,13.5
1470434168.13,506,1023,600,10,13.5
1470434168.15,506,1023,600,10,13.5
1470434168.16,506,1023,600,10,13.5
1470434168.18,507,1023,600,10,13.5
1470434168.19,506,1023,600,10,13.5
1470434168.21,507,1023,600,10,13.5
1470434168.23,505,1023,600,10,13.5
1470434168.24,507,1023,600,10,13.5
1470434168.26,506,1023,600,10,13.5
1470434168.28,506,1023,600,10,13.5
1470434168.29,507,1023,600,10,13.5
1470434168.31,507,1023,600,10,13.5
1470434168.33,506,1023,600,10,13.5
1470434168.34,507,1023,600,10,13.5
1470434168.36,507,1023,600,10,13.5
1470434168.38,507,1023,600,10,13.5
1470434168.39,506,1023,600,10,13.5
1470434168.41,503,1023,600,10,13.5
1470434168.42,510,1023,600,10,13.5
1470434168.44,507,1023,600,10,13.5
1470434168.46,507,1023,600,10,13.5
1470434168.47,507,1023,600,10,13.5
1470434168.49,507,1023,600,10,13.5
1470434168.51,506,1023,600,10,13.5
1470434168.52,507,1023,600,10,13.5
1470434168.54,506,1023,600,10,13.5
1470434168.56,507,1023,600,10,13.5
1470434168.57,507,1023,600,10,13.5
1470434168.59,506,1023,600,10,13.5
1470434168.61,506,1023,600,10,13.5
1470434168.62,507,1023,600,10,13.5
1470434168.64,507,1023,600,10,13.5
1470434168.65,506,1023,600,10,13.5
1470434168.67,507,1023,600,10,13.5
1470434168.69,507,1023,600,10,13.5
1470434168.7,507,1023,600,10,13.5
1470434168.72,506,1023,600,10,13.5
1470434168.74,507,1023,600,10,13.5
1470434168.75,507,1023,600,10,13.5
1470434168.77,507,1023,600,10,13.5
1470434168.79,507,1023,600,10,13.5
1470434168.8,508,1023,600,10,13.5
1470434168.82,506,1023,600,10,13.5
1470434168.84,507,1023,600,10,13.5
1470434168.85,507,1023,600,10,13.5
1470434168.87,507,1023,600,10,13.5
1470434168.88,507,1023,600,10,13.5
1470434168.9,506,1023,600,10,13.5
1470434168.92,507,1023,600,10,13.5
1470434168.93,507,1023,600,10,13.5
1470434168.95,506,1023,600,10,13.5
1470434168.97,506,1023,600,10,13.5
1470434168.98,511,1023,600,10,13.5
1470434169.0,507,1023,600,10,13.5
1470434169.02,507,1023,600,10,13.5
1470434169.03,507,1023,600,10,13.5
1470434169.05,506,1023,600,10,13.5
1470434169.07,507,1023,600,10,13.5
1470434169.08,507,1023,600,10,13.5
1470434169.1,506,1023,600,10,13.5
1470434169.12,507,1023,600,10,13.5
1470434169.13,507,1023,600,10,13.5
1470434169.15,507,1023,600,10,13.5
1470434169.17,507,1023,600,10,13.5
1470434169.18,508,1023,600,10,13.5
1470434169.2,503,1023,600,10,13.5
1470434169.22,506,1023,600,10,13.5
1470434169.23,507,1023,600,10,13.5
1470434169.25,507,1023,600,10,13.5
1470434169.27,506,1023,600,10,13.5
1470434169.28,507,1023,600,10,13.5
1470434169.3,507,1023,600,10,13.5
1470434169.32,506,1023,600,10,13.5
1470434169.33,506,1023,600,10,13.5
1470434169.35,506,1023,600,10,13.5
1470434169.37,507,1023,600,10,13.5
1470434169.38,507,1023,600,10,13.5
1470434169.4,507,1023,600,10,13.5
1470434169.42,510,1023,600,10,13.5
1470434169.43,508,1023,600,10,13.5
1470434169.45,507,1023,600,10,13.5
1470434169.47,507,1023,600,10,13.5
1470434169.48,507,1023,600,10,13.5
1470434169.5,507,1023,600,10,13.5
1470434169.52,507,1023,600,10,13.5
1470434169.53,507,1023,600,10,13.5
1470434169.55,507,1023,600,10,13.5
1470434169.57,506,1023,600,10,13.5
1470434169.58,507,1023,600,10,13.5
1470434169.6,507,1023,600,10,13.5
1470434169.62,507,1023,600,10,13.5
1470434169.63,509,1023,600,10,13.5
1470434169.65,510,1023,600,10,13.5
1470434169.67,507,1023,600,10,13.5
1470434169.68,507,1023,600,10,13.5
1470434169.7,507,1023,600,10,13.5
1470434169.72,507,1023,600,10,13.5
1470434169.73,507,1023,600,10,13.5
1470434169.75,507,1023,600,10,13.5
1470434169.77,507,1023,600,10,13.5
1470434169.78,507,1023,600,10,13.5
1470434169.8,507,1023,600,10,13.5
1470434169.82,506,1023,600,10,13.5
1470434169.83,507,1023,600,10,13.5
1470434169.85,507,1023,600,10,13.5
1470434169.87,511,1023,600,10,13.5
1470434169.88,507,1023,600,10,13.5
1470434169.9,507,1023,600,10,13.5
1470434169.92,506,1023,600,10,13.5
1470434169.93,507,1023,600,10,13.5
1470434169.95,507,1023,600,10,13.5
1470434169.97,506,1023,600,10,13.5
1470434169.98,507,1023,600,10,13.5
1470434170.0,506,1023,600,10,13.5
1470434170.02,506,1023,600,10,13.5
1470434170.03,507,1023,600,10,13.5
1470434170.05,506,1023,600,10,13.5
1470434170.07,507,1023,600,10,13.5
1470434170.08,507,1023,600,10,13.5
1470434170.1,504,1023,600,10,13.5
1470434170.12,507,1023,600,10,13.5
1470434170.13,506,1023,600,10,13.5
1470434170.15,507,1023,600,10,13.5
1470434170.17,507,1023,600,10,13.5
1470434170.18,507,1023,600,10,13.5
1470434170.2,507,1023,600,10,13.5
1470434170.22,507,1023,600,10,13.5
1470434170.23,507,1023,600,10,13.5
1470434170.25,507,1023,600,10,13.5
1470434170.27,507,1023,600,10,13.5
1470434170.28,506,1023,600,10,13.5
1470434170.3,507,1023,600,10,13.5
1470434170.32,507,1023,600,10,13.5
1470434170.33,507,1023,600,10,13.5
1470434170.35,507,1023,600,10,13.5
1470434170.37,507,1023,600,10,13.5
1470434170.38,507,1023,600,10,13.5
1470434170.4,507,1023,600,10,13.5
1470434170.42,507,1023,600,10,13.5
1470434170.43,507,1023,600,10,13.5
1470434170.45,507,1023,600,10,13.5
1470434170.47,507,1023,600,10,13.5
1470434170.48,507,1023,600,10,13.5
1470434170.5,507,1023,600,10,13.5
1470434170.52,507,1023,600,10,13.5
1470434170.53,507,1023,600,10,13.5
1470434170.55,508,1023,600,10,13.5
1470434170.57,505,1023,600,10,13.5
1470434170.58,507,1023,600,10,13.5
